39.100	-8.914	6.20E-02	3
39.099	-8.867	6.40E-02	0
39.097	-8.820	7.30E-02	3
39.095	-8.774	1.31E-01	0
39.094	-8.727	1.23E-01	3
39.092	-8.681	9.80E-02	0
39.090	-8.635	8.00E-02	3
39.088	-8.589	7.90E-02	0
39.087	-8.543	8.30E-02	3
39.085	-8.498	7.40E-02	2
39.083	-8.453	7.60E-02	3
39.081	-8.409	7.00E-02	2
39.079	-8.364	6.50E-02	3
39.078	-8.321	6.40E-02	2
39.076	-8.277	6.00E-02	3
39.093	-9.204	9.20E-02	3
39.092	-9.154	9.10E-02	3
39.090	-9.106	9.70E-02	3
39.088	-9.057	9.70E-02	3
39.087	-9.009	1.32E-01	3
39.085	-8.963	7.60E-02	3
39.084	-8.915	6.90E-02	3
39.082	-8.868	7.90E-02	3
39.080	-8.822	1.13E-01	3
39.079	-8.775	1.35E-01	3
39.077	-8.728	1.34E-01	3
39.075	-8.682	1.23E-01	3
39.073	-8.636	7.90E-02	3
39.072	-8.590	8.30E-02	2
39.070	-8.545	7.10E-02	3
39.068	-8.499	7.30E-02	2
39.066	-8.454	8.10E-02	3
39.065	-8.409	7.00E-02	3
39.063	-8.366	6.80E-02	3
39.061	-8.322	7.10E-02	3
39.059	-8.279	6.70E-02	3
39.160	-9.208	6.40E-02	3
39.158	-9.158	7.30E-02	0
39.156	-9.106	8.70E-02	3
39.154	-9.059	8.60E-02	0
39.152	-9.012	6.90E-02	3
39.149	-8.964	6.00E-02	0
39.147	-8.917	1.03E-01	3
39.145	-8.869	1.04E-01	1
39.143	-8.823	8.70E-02	3
39.141	-8.777	9.10E-02	2
39.139	-8.731	1.54E-01	3
39.137	-8.685	1.66E-01	2
39.135	-8.638	1.48E-01	3
39.133	-8.592	7.80E-02	0
39.131	-8.547	8.80E-02	3
39.128	-8.502	7.50E-02	0
39.126	-8.457	7.00E-02	3
39.124	-8.413	6.80E-02	1
39.122	-8.368	6.40E-02	3
39.120	-8.324	6.70E-02	2
39.118	-8.280	6.80E-02	3
39.143	-9.209	8.60E-02	3
39.140	-9.157	7.20E-02	2
39.138	-9.107	8.70E-02	3
39.137	-9.061	9.50E-02	2
39.135	-9.013	8.80E-02	3
39.132	-8.966	7.90E-02	3
39.130	-8.918	9.90E-02	3
39.128	-8.870	9.30E-02	2
39.126	-8.824	8.70E-02	3
39.124	-8.778	8.70E-02	3
39.122	-8.732	1.39E-01	3
39.120	-8.685	1.47E-01	2
39.118	-8.639	1.22E-01	3
39.116	-8.594	8.30E-02	2
39.114	-8.548	7.90E-02	3
